일시,댐수위(ELm),강우량(mm),유입량(㎡/sec),총방류량(㎡/sec),저수량(백만㎥/sec),저수율(%)
2016-05-15 05시 ,143.94,0,1.2,1.2,537.43,43.1
2016-05-15 06시 ,143.93,0,0,59,537.14,43
2016-05-15 07시 ,143.92,0,0,59.7,536.84,43
2016-05-15 08시 ,143.92,0,0,0,536.84,43
2016-05-15 09시 ,143.92,0,0,0,536.84,43
2016-05-15 10시 ,143.92,0,0,0,536.84,43
2016-05-15 11시 ,143.92,0,0,0,536.84,43
2016-05-15 12시 ,143.93,0,82.5,0,537.14,43
2016-05-15 13시 ,143.93,0,0,0,537.14,43
2016-05-15 14시 ,143.93,0,0,0,537.14,43
2016-05-15 15시 ,143.93,0,0,0,537.14,43
2016-05-15 16시 ,143.93,0,0.7,0.7,537.14,43
2016-05-15 17시 ,143.92,0,0,62.8,536.84,43
2016-05-15 18시 ,143.92,0,65.3,65.3,536.84,43
2016-05-15 19시 ,143.91,0,0,62.1,536.54,43
2016-05-15 20시 ,143.91,0,62.3,62.3,536.54,43
2016-05-15 21시 ,143.9,0,0,59.5,536.25,43
2016-05-15 22시 ,143.89,0,0,59.1,535.95,42.9
2016-05-15 23시 ,143.89,0,19.9,19.9,535.95,42.9
2016-05-15 24시 ,143.89,0.2,0,0,535.95,42.9
2016-05-16 01시 ,143.9,0.7,82.4,0,536.25,43
2016-05-16 02시 ,143.91,1.7,82.4,0,536.54,43
2016-05-16 03시 ,143.9,1.7,0,0,536.25,43
2016-05-16 04시 ,143.91,1.8,82.4,0,536.54,43
2016-05-16 05시 ,143.91,0.9,0,0,536.54,43
2016-05-16 06시 ,143.91,1.1,0,0,536.54,43
2016-05-16 07시 ,143.91,1,0,0,536.54,43
2016-05-16 08시 ,143.92,0.3,123,40.5,536.84,43
2016-05-16 09시 ,143.91,0.2,0,66.6,536.54,43
2016-05-16 10시 ,143.89,0,0,65.3,535.95,42.9
2016-05-16 11시 ,143.89,0,63.1,63.1,535.95,42.9
2016-05-16 12시 ,143.89,0,58.6,58.6,535.95,42.9
2016-05-16 13시 ,143.89,0,1.2,1.2,535.95,42.9
2016-05-16 14시 ,143.88,0,0,59.3,535.65,42.9
2016-05-16 15시 ,143.87,0,0,59.6,535.36,42.9
2016-05-16 16시 ,143.86,0,0,61.9,535.06,42.9
2016-05-16 17시 ,143.87,0,144,61.7,535.36,42.9
2016-05-16 18시 ,143.85,0,0,60.7,534.76,42.9
2016-05-16 19시 ,143.84,0,0,63.3,534.47,42.8
2016-05-16 20시 ,143.84,0,62.7,62.7,534.47,42.8
2016-05-16 21시 ,143.84,0,19.5,19.5,534.47,42.8
2016-05-16 22시 ,143.84,0,0,0,534.47,42.8
2016-05-16 23시 ,143.84,0,0,0,534.47,42.8
2016-05-16 24시 ,143.84,0,0,0,534.47,42.8
2016-05-17 01시 ,143.84,0,0,0,534.47,42.8
2016-05-17 02시 ,143.84,0,0,0,534.47,42.8
2016-05-17 03시 ,143.85,0,82.3,0,534.76,42.9
2016-05-17 04시 ,143.85,0,0,0,534.76,42.9
2016-05-17 05시 ,143.85,0,0,0,534.76,42.9
2016-05-17 06시 ,143.85,0,0,0,534.76,42.9
2016-05-17 07시 ,143.85,0,0,0,534.76,42.9
2016-05-17 08시 ,143.85,0,0.6,0.6,534.76,42.9
2016-05-17 09시 ,143.85,0,59.4,59.4,534.76,42.9
2016-05-17 10시 ,143.84,0,0,55,534.47,42.8
2016-05-17 11시 ,143.84,0,56.7,56.7,534.47,42.8
2016-05-17 12시 ,143.84,0,56.8,56.8,534.47,42.8
2016-05-17 13시 ,143.84,0,4.2,4.2,534.47,42.8
2016-05-17 14시 ,143.83,0,0,1.2,534.17,42.8
2016-05-17 15시 ,143.83,0,56.6,56.6,534.17,42.8
2016-05-17 16시 ,143.82,0,0,56.7,533.88,42.8
2016-05-17 17시 ,143.82,0,59.5,59.5,533.88,42.8
2016-05-17 18시 ,143.81,0,0,60.7,533.58,42.8
2016-05-17 19시 ,143.81,0,60.9,60.9,533.58,42.8
2016-05-17 20시 ,143.81,0,63.8,63.8,533.58,42.8
2016-05-17 21시 ,143.8,0,0,60.6,533.28,42.7
2016-05-17 22시 ,143.79,0,0,61.6,532.99,42.7
2016-05-17 23시 ,143.79,0,29.9,29.9,532.99,42.7
2016-05-17 24시 ,143.79,0,0,0,532.99,42.7
2016-05-18 01시 ,143.79,0,0,0,532.99,42.7
2016-05-18 02시 ,143.79,0,0,0,532.99,42.7
2016-05-18 03시 ,143.79,0,0,0,532.99,42.7
2016-05-18 04시 ,143.8,0,82.1,0,533.28,42.7
2016-05-18 05시 ,143.8,0,0,0,533.28,42.7
2016-05-18 06시 ,143.8,0,0,0,533.28,42.7
2016-05-18 07시 ,143.8,0,0,0,533.28,42.7
2016-05-18 08시 ,143.8,0,0.5,0.5,533.28,42.7
2016-05-18 09시 ,143.8,0,56.7,56.7,533.28,42.7
2016-05-18 10시 ,143.79,0,0,57.8,532.99,42.7
2016-05-18 11시 ,143.79,0,59.8,59.8,532.99,42.7
2016-05-18 12시 ,143.79,0,58.2,58.2,532.99,42.7
2016-05-18 13시 ,143.78,0,0,1.2,532.69,42.7
2016-05-18 14시 ,143.77,0,0,63,532.4,42.7
2016-05-18 15시 ,143.77,0,58.8,58.8,532.4,42.7
2016-05-18 16시 ,143.76,0,0,56.8,532.1,42.6
2016-05-18 17시 ,143.76,0,57.8,57.8,532.1,42.6
2016-05-18 18시 ,143.75,0,0,57.1,531.81,42.6
2016-05-18 19시 ,143.75,0,57.4,57.4,531.81,42.6
2016-05-18 20시 ,143.74,0,0,60.3,531.51,42.6
2016-05-18 21시 ,143.73,0,0,60.4,531.22,42.6
2016-05-18 22시 ,143.73,0,38.5,38.5,531.22,42.6
2016-05-18 23시 ,143.73,0,0,0,531.22,42.6
2016-05-18 24시 ,143.73,0,0,0,531.22,42.6
2016-05-19 01시 ,143.73,0,0,0,531.22,42.6
2016-05-19 02시 ,143.73,0,0,0,531.22,42.6
2016-05-19 03시 ,143.73,0,0,0,531.22,42.6
2016-05-19 04시 ,143.73,0,0,0,531.22,42.6
2016-05-19 05시 ,143.73,0,0,0,531.22,42.6
2016-05-19 06시 ,143.73,0,0,0,531.22,42.6
2016-05-19 07시 ,143.73,0,0,0,531.22,42.6
2016-05-19 08시 ,143.73,0,0.6,0.6,531.22,42.6
2016-05-19 09시 ,143.73,0,58.9,58.9,531.22,42.6
2016-05-19 10시 ,143.72,0,0,61.5,530.92,42.5
2016-05-19 11시 ,143.71,0,0,67.6,530.63,42.5
2016-05-19 12시 ,143.71,0,61.9,61.9,530.63,42.5
2016-05-19 13시 ,143.71,0,0,0,530.63,42.5
2016-05-19 14시 ,143.71,0,0.7,0.7,530.63,42.5
2016-05-19 15시 ,143.7,0,0,57.9,530.33,42.5
2016-05-19 16시 ,143.69,0,0,58.5,530.04,42.5
2016-05-19 17시 ,143.69,0,58.7,58.7,530.04,42.5
2016-05-19 18시 ,143.68,0,0,57.4,529.74,42.5
2016-05-19 19시 ,143.68,0,59.9,59.9,529.74,42.5
2016-05-19 20시 ,143.67,0,0,62,529.45,42.4
2016-05-19 21시 ,143.66,0,0,55.1,529.16,42.4
2016-05-19 22시 ,143.66,0,52.9,52.9,529.16,42.4
2016-05-19 23시 ,143.66,0,30.2,30.2,529.16,42.4
2016-05-19 24시 ,143.66,0,0,0,529.16,42.4
2016-05-20 01시 ,143.66,0,0,0,529.16,42.4
2016-05-20 02시 ,143.66,0,0,0,529.16,42.4
2016-05-20 03시 ,143.66,0,0,0,529.16,42.4
2016-05-20 04시 ,143.66,0,0,0,529.16,42.4
2016-05-20 05시 ,143.66,0,0,0,529.16,42.4
2016-05-20 06시 ,143.66,0,0,0,529.16,42.4
2016-05-20 07시 ,143.66,0,0,0,529.16,42.4
2016-05-20 08시 ,143.66,0,0,0,529.16,42.4
2016-05-20 09시 ,143.66,0,46.1,46.1,529.16,42.4
2016-05-20 10시 ,143.65,0,0,49.5,528.86,42.4
2016-05-20 11시 ,143.65,0,53.8,53.8,528.86,42.4
2016-05-20 12시 ,143.65,0,46.7,46.7,528.86,42.4
2016-05-20 13시 ,143.64,0,0,1.2,528.57,42.4
2016-05-20 14시 ,143.63,0,0,46.3,528.27,42.3
2016-05-20 15시 ,143.64,0,142.1,60.5,528.57,42.4
2016-05-20 16시 ,143.62,0,0,43.8,527.98,42.3
2016-05-20 17시 ,143.62,0,61.1,61.1,527.98,42.3
2016-05-20 18시 ,143.62,0,43.7,43.7,527.98,42.3
2016-05-20 19시 ,143.61,0,0,54.4,527.69,42.3
2016-05-20 20시 ,143.6,0,0,58.3,527.39,42.3
2016-05-20 21시 ,143.6,0,62.2,62.2,527.39,42.3
2016-05-20 22시 ,143.59,0,0,59.7,527.1,42.2
2016-05-20 23시 ,143.58,0,0,54.2,526.81,42.2
2016-05-20 24시 ,143.59,0,82.2,0.7,527.1,42.2
2016-05-21 01시 ,143.59,0,0,0,527.1,42.2
2016-05-21 02시 ,143.59,0,0,0,527.1,42.2
2016-05-21 03시 ,143.59,0,0,0,527.1,42.2
2016-05-21 04시 ,143.59,0,0,0,527.1,42.2
2016-05-21 05시 ,143.59,0,0,0,527.1,42.2
2016-05-21 06시 ,143.59,0,0,0,527.1,42.2
2016-05-21 07시 ,143.59,0,0,0,527.1,42.2
2016-05-21 08시 ,143.59,0,0.7,0.7,527.1,42.2
2016-05-21 09시 ,143.59,0,52.6,52.6,527.1,42.2
2016-05-21 10시 ,143.59,0,58.8,58.8,527.1,42.2
2016-05-21 11시 ,143.58,0,0,57.7,526.81,42.2
2016-05-21 12시 ,143.57,0,0,50.4,526.51,42.2
2016-05-21 13시 ,143.57,0,1.2,1.2,526.51,42.2
2016-05-21 14시 ,143.56,0,0,53.2,526.22,42.2
2016-05-21 15시 ,143.56,0,51.5,51.5,526.22,42.2
2016-05-21 16시 ,143.55,0,0,51.5,525.93,42.1
2016-05-21 17시 ,143.55,0,51.5,51.5,525.93,42.1
2016-05-21 18시 ,143.54,0,0,51.9,525.63,42.1
2016-05-21 19시 ,143.53,0,0,52.3,525.34,42.1
2016-05-21 20시 ,143.53,0,53.8,53.8,525.34,42.1
2016-05-21 21시 ,143.52,0,0,53.1,525.05,42.1
2016-05-21 22시 ,143.52,0,53.2,53.2,525.05,42.1
2016-05-21 23시 ,143.51,0,0,51.2,524.75,42.1
2016-05-21 24시 ,143.51,0,0,0,524.75,42.1
2016-05-22 01시 ,143.51,0,0,0,524.75,42.1
2016-05-22 02시 ,143.51,0,0,0,524.75,42.1
2016-05-22 03시 ,143.51,0,0,0,524.75,42.1
2016-05-22 04시 ,143.51,0,0,0,524.75,42.1
2016-05-22 05시 ,143.51,0,0,0,524.75,42.1
2016-05-22 06시 ,143.51,0,0,0,524.75,42.1
2016-05-22 07시 ,143.51,0,0,0,524.75,42.1
2016-05-22 08시 ,143.52,0,81.8,0.5,525.05,42.1
2016-05-22 09시 ,143.51,0,0,54,524.75,42.1
2016-05-22 10시 ,143.51,0,54.2,54.2,524.75,42.1
2016-05-22 11시 ,143.5,0,0,52.6,524.46,42
2016-05-22 12시 ,143.5,0,52.3,52.3,524.46,42
2016-05-22 13시 ,143.5,0,1.2,1.2,524.46,42
2016-05-22 14시 ,143.49,0,0,56.4,524.17,42
2016-05-22 15시 ,143.49,0,55.3,55.3,524.17,42
2016-05-22 16시 ,143.47,0,0,56,523.58,42
2016-05-22 17시 ,143.47,0,57.1,57.1,523.58,42
2016-05-22 18시 ,143.46,0,0,58,523.29,41.9
2016-05-22 19시 ,143.46,0,58.4,58.4,523.29,41.9
2016-05-22 20시 ,143.45,0,0,59.8,523,41.9
2016-05-22 21시 ,143.44,0,0,55.4,522.71,41.9
2016-05-22 22시 ,143.44,0,54.3,54.3,522.71,41.9
2016-05-22 23시 ,143.44,0,18.5,18.5,522.71,41.9
2016-05-22 24시 ,143.44,0,0,0,522.71,41.9
2016-05-23 01시 ,143.44,0,0,0,522.71,41.9
2016-05-23 02시 ,143.44,0,0,0,522.71,41.9
2016-05-23 03시 ,143.44,0,0,0,522.71,41.9
2016-05-23 04시 ,143.44,0,0,0,522.71,41.9
2016-05-23 05시 ,143.44,0,0,0,522.71,41.9
2016-05-23 06시 ,143.44,0,0,0,522.71,41.9
2016-05-23 07시 ,143.44,0,0,0,522.71,41.9
2016-05-23 08시 ,143.44,0,0.5,0.5,522.71,41.9
2016-05-23 09시 ,143.44,0,54.3,54.3,522.71,41.9
2016-05-23 10시 ,143.43,0,0,56.6,522.42,41.9
2016-05-23 11시 ,143.42,0,0,56.9,522.12,41.8
2016-05-23 12시 ,143.43,0,138.4,57.3,522.42,41.9
2016-05-23 13시 ,143.42,0,0,1.2,522.12,41.8
2016-05-23 14시 ,143.41,0,0,59.8,521.83,41.8
2016-05-23 15시 ,143.41,0,58.8,58.8,521.83,41.8
2016-05-23 16시 ,143.39,0,0,54.6,521.25,41.8
2016-05-23 17시 ,143.4,0,135.6,54.6,521.54,41.8
2016-05-23 18시 ,143.38,0,0,54.6,520.96,41.7
2016-05-23 19시 ,143.38,0,54.6,54.6,520.96,41.7
2016-05-23 20시 ,143.38,0,51.5,51.5,520.96,41.7
2016-05-23 21시 ,143.36,0,0,53.6,520.38,41.7
2016-05-23 22시 ,143.36,0,54.9,54.9,520.38,41.7
2016-05-23 23시 ,143.36,0,16.7,16.7,520.38,41.7
2016-05-23 24시 ,143.36,0,0,0,520.38,41.7
2016-05-24 01시 ,143.36,0,0,0,520.38,41.7
2016-05-24 02시 ,143.36,0,0,0,520.38,41.7
2016-05-24 03시 ,143.36,0,0,0,520.38,41.7
2016-05-24 04시 ,143.36,0,0,0,520.38,41.7
2016-05-24 05시 ,143.36,0,0,0,520.38,41.7
2016-05-24 06시 ,143.36,0,0,0,520.38,41.7
2016-05-24 07시 ,143.36,0,0,0,520.38,41.7
2016-05-24 08시 ,143.36,0,0.5,0.5,520.38,41.7
2016-05-24 09시 ,143.36,0,61.2,61.2,520.38,41.7
2016-05-24 10시 ,143.35,1,0,65.6,520.08,41.7
2016-05-24 11시 ,143.35,2.9,63.5,63.5,520.08,41.7
2016-05-24 12시 ,143.35,1.4,58.2,58.2,520.08,41.7
2016-05-24 13시 ,143.35,1.5,4.9,4.9,520.08,41.7
2016-05-24 14시 ,143.34,2.7,0,53.8,519.79,41.7
2016-05-24 15시 ,143.34,2.2,53.4,53.4,519.79,41.7
2016-05-24 16시 ,143.33,0.3,0,52.5,519.5,41.6
2016-05-24 17시 ,143.34,0,134.1,53.3,519.79,41.7
2016-05-24 18시 ,143.32,0,0,53.8,519.21,41.6
2016-05-24 19시 ,143.32,0,55.1,55.1,519.21,41.6
2016-05-24 20시 ,143.31,0,0,60.8,518.92,41.6
2016-05-24 21시 ,143.31,0,56.4,56.4,518.92,41.6
2016-05-24 22시 ,143.31,0,51.4,51.4,518.92,41.6
2016-05-24 23시 ,143.3,0,0,0,518.63,41.6
2016-05-24 24시 ,143.3,0,0,0,518.63,41.6
2016-05-25 01시 ,143.3,0,0,0,518.63,41.6
2016-05-25 02시 ,143.3,0,0,0,518.63,41.6
2016-05-25 03시 ,143.3,0,0,0,518.63,41.6
2016-05-25 04시 ,143.3,0,0,0,518.63,41.6
2016-05-25 05시 ,143.31,0,80.7,0,518.92,41.6
2016-05-25 06시 ,143.31,0,0,0,518.92,41.6
2016-05-25 07시 ,143.31,0,0,0,518.92,41.6
2016-05-25 08시 ,143.31,0,0.6,0.6,518.92,41.6
2016-05-25 09시 ,143.31,0,52.7,52.7,518.92,41.6
2016-05-25 10시 ,143.3,0,0,56.6,518.63,41.6
2016-05-25 11시 ,143.3,0.1,57.1,57.1,518.63,41.6
2016-05-25 12시 ,143.29,0,0,53.3,518.34,41.5
2016-05-25 13시 ,143.29,0,0.5,0.5,518.34,41.5
2016-05-25 14시 ,143.28,0,0,53.7,518.05,41.5
2016-05-25 15시 ,143.28,0,53.6,53.6,518.05,41.5
2016-05-25 16시 ,143.26,0,0,53.9,517.47,41.5
2016-05-25 17시 ,143.26,0,57.2,57.2,517.47,41.5
2016-05-25 18시 ,143.26,0,58,58,517.47,41.5
2016-05-25 19시 ,143.25,0,0,62,517.18,41.4
2016-05-25 20시 ,143.24,0,0,58.9,516.89,41.4
2016-05-25 21시 ,143.23,0,0,56.4,516.6,41.4
2016-05-25 22시 ,143.24,0,138,57.4,516.89,41.4
2016-05-25 23시 ,143.23,0,0,12.2,516.6,41.4
2016-05-25 24시 ,143.23,0,0,0,516.6,41.4
2016-05-26 01시 ,143.24,0,80.5,0,516.89,41.4
2016-05-26 02시 ,143.24,0,0,0,516.89,41.4
2016-05-26 03시 ,143.24,0,0,0,516.89,41.4
2016-05-26 04시 ,143.24,0,0,0,516.89,41.4
2016-05-26 05시 ,143.24,0,0,0,516.89,41.4
2016-05-26 06시 ,143.24,0,0,0,516.89,41.4
2016-05-26 07시 ,143.24,0,0,0,516.89,41.4
2016-05-26 08시 ,143.24,0,0.5,0.5,516.89,41.4
2016-05-26 09시 ,143.23,0,0,55.2,516.6,41.4
2016-05-26 10시 ,143.23,0,60.7,60.7,516.6,41.4
2016-05-26 11시 ,143.22,0,0,59.5,516.31,41.4
2016-05-26 12시 ,143.23,0,135.2,54.7,516.6,41.4
2016-05-26 13시 ,143.22,0,0,0.5,516.31,41.4
2016-05-26 14시 ,143.21,0,0,60,516.02,41.4
2016-05-26 15시 ,143.2,0,0,59,515.73,41.3
2016-05-26 16시 ,143.19,0,0,58.1,515.44,41.3
2016-05-26 17시 ,143.2,0,139.2,58.8,515.73,41.3
2016-05-26 18시 ,143.19,0,0,57.7,515.44,41.3
2016-05-26 19시 ,143.18,0,0,55.7,515.15,41.3
2016-05-26 20시 ,143.18,0,54.1,54.1,515.15,41.3
2016-05-26 21시 ,143.17,0,0,53.5,514.86,41.3
2016-05-26 22시 ,143.16,0,0,52.3,514.57,41.2
2016-05-26 23시 ,143.16,0,4,4,514.57,41.2
2016-05-26 24시 ,143.16,0,0,0,514.57,41.2
2016-05-27 01시 ,143.17,0,80.3,0,514.86,41.3
2016-05-27 02시 ,143.17,0,0,0,514.86,41.3
2016-05-27 03시 ,143.17,0,0,0,514.86,41.3
2016-05-27 04시 ,143.17,0,0,0,514.86,41.3
2016-05-27 05시 ,143.17,0,0,0,514.86,41.3
2016-05-27 06시 ,143.17,0,0,0,514.86,41.3
2016-05-27 07시 ,143.17,0,0,0,514.86,41.3
2016-05-27 08시 ,143.17,0,0.5,0.5,514.86,41.3
2016-05-27 09시 ,143.17,0,52.8,52.8,514.86,41.3
2016-05-27 10시 ,143.16,0,0,53.8,514.57,41.2
2016-05-27 11시 ,143.16,0,55.1,55.1,514.57,41.2
2016-05-27 12시 ,143.15,0,0,53.5,514.28,41.2
2016-05-27 13시 ,143.15,0,1.4,1.4,514.28,41.2
2016-05-27 14시 ,143.14,0,0,57.1,514,41.2
2016-05-27 15시 ,143.14,0,61.8,61.8,514,41.2
2016-05-27 16시 ,143.12,0,0,56.5,513.42,41.1
2016-05-27 17시 ,143.13,0,136.3,56.1,513.71,41.2
2016-05-27 18시 ,143.12,0,0,55.9,513.42,41.1
2016-05-27 19시 ,143.11,0,0,52.4,513.13,41.1
2016-05-27 20시 ,143.11,0,52.6,52.6,513.13,41.1
2016-05-27 21시 ,143.1,0,0,53.3,512.84,41.1
2016-05-27 22시 ,143.09,0,0,53.2,512.55,41.1
2016-05-27 23시 ,143.09,0,51.9,51.9,512.55,41.1
2016-05-27 24시 ,143.09,0,47.3,47.3,512.55,41.1
2016-05-28 01시 ,143.08,0,0,0,512.26,41.1
2016-05-28 02시 ,143.08,0,0,0,512.26,41.1
2016-05-28 03시 ,143.08,0,0,0,512.26,41.1
2016-05-28 04시 ,143.08,0,0,0,512.26,41.1
2016-05-28 05시 ,143.08,0,0,0,512.26,41.1
2016-05-28 06시 ,143.08,0,0,0,512.26,41.1
2016-05-28 07시 ,143.08,0,0,0,512.26,41.1
2016-05-28 08시 ,143.08,0,0.5,0.5,512.26,41.1
2016-05-28 09시 ,143.08,0,61.3,61.3,512.26,41.1
2016-05-28 10시 ,143.07,0,0,57.9,511.98,41
2016-05-28 11시 ,143.06,0,0,57.9,511.69,41
2016-05-28 12시 ,143.07,0,135,55,511.98,41
2016-05-28 13시 ,143.06,0,0,1.2,511.69,41
2016-05-28 14시 ,143.05,0,0,54.7,511.4,41
2016-05-28 15시 ,143.05,0,53.5,53.5,511.4,41
2016-05-28 16시 ,143.04,0,0,55.1,511.11,41
2016-05-28 17시 ,143.04,0,52.7,52.7,511.11,41
2016-05-28 18시 ,143.03,0,0,53.2,510.83,40.9
2016-05-28 19시 ,143.03,0,53.9,53.9,510.83,40.9
2016-05-28 20시 ,143.02,0,0,54.4,510.54,40.9
2016-05-28 21시 ,143.01,0,0,54,510.25,40.9
2016-05-28 22시 ,143.02,0,86.1,6.2,510.54,40.9
2016-05-28 23시 ,143.01,0,0,0,510.25,40.9
2016-05-28 24시 ,143.01,0,0,0,510.25,40.9
2016-05-29 01시 ,143.01,0,0,0,510.25,40.9
2016-05-29 02시 ,143.01,0,0,0,510.25,40.9
2016-05-29 03시 ,143.02,0,79.9,0,510.54,40.9
2016-05-29 04시 ,143.02,0,0,0,510.54,40.9
2016-05-29 05시 ,143.02,0,0,0,510.54,40.9
2016-05-29 06시 ,143.02,0,0,0,510.54,40.9
2016-05-29 07시 ,143.02,0,0,0,510.54,40.9
2016-05-29 08시 ,143.02,0,0,0,510.54,40.9
2016-05-29 09시 ,143.02,0,24.9,24.9,510.54,40.9
2016-05-29 10시 ,143.02,0,51.7,51.7,510.54,40.9
2016-05-29 11시 ,143.01,0,0,50.9,510.25,40.9
2016-05-29 12시 ,143.01,0,48.4,48.4,510.25,40.9
2016-05-29 13시 ,143,0,0,0.5,509.96,40.9
2016-05-29 14시 ,142.99,0,0,50.1,509.68,40.8
2016-05-29 15시 ,142.99,0,49.8,49.8,509.68,40.8
2016-05-29 16시 ,142.98,0,0,49.9,509.39,40.8
2016-05-29 17시 ,142.98,0,50.2,50.2,509.39,40.8
2016-05-29 18시 ,142.97,0,0,50.5,509.1,40.8
2016-05-29 19시 ,142.97,0,50.2,50.2,509.1,40.8
2016-05-29 20시 ,142.96,0,0,52.5,508.81,40.8
2016-05-29 21시 ,142.96,0,58.5,58.5,508.81,40.8
2016-05-29 22시 ,142.95,0,0,54.2,508.53,40.8
2016-05-29 23시 ,142.94,0,0,52.7,508.24,40.7
2016-05-29 24시 ,142.94,0,49.8,49.8,508.24,40.7
2016-05-30 01시 ,142.94,0,0,0,508.24,40.7
2016-05-30 02시 ,142.94,0,0,0,508.24,40.7
2016-05-30 03시 ,142.94,0,0,0,508.24,40.7
2016-05-30 04시 ,142.94,0,0,0,508.24,40.7
2016-05-30 05시 ,142.94,0,0,0,508.24,40.7
2016-05-30 06시 ,142.94,0,0,0,508.24,40.7
2016-05-30 07시 ,142.94,0,0,0,508.24,40.7
2016-05-30 08시 ,142.94,0,0,0,508.24,40.7
2016-05-30 09시 ,142.93,0,0,60.2,507.95,40.7
2016-05-30 10시 ,142.93,0,57.4,57.4,507.95,40.7
2016-05-30 11시 ,142.92,0,0,57.2,507.67,40.7
2016-05-30 12시 ,142.92,0,48.2,48.2,507.67,40.7
2016-05-30 13시 ,142.92,0,0.7,0.7,507.67,40.7
2016-05-30 14시 ,142.91,0,0,64.4,507.38,40.7
2016-05-30 15시 ,142.9,0,0,66.7,507.09,40.6
2016-05-30 16시 ,142.88,0,0,72.4,506.52,40.6
2016-05-30 17시 ,142.88,0,64.9,64.9,506.52,40.6
2016-05-30 18시 ,142.87,0,0,58.1,506.24,40.6
2016-05-30 19시 ,142.87,0,54.6,54.6,506.24,40.6
2016-05-30 20시 ,142.86,0,0,55.2,505.95,40.5
2016-05-30 21시 ,142.85,0,0,54,505.66,40.5
2016-05-30 22시 ,142.86,0,108.7,29.3,505.95,40.5
2016-05-30 23시 ,142.85,0,0,0,505.66,40.5
2016-05-30 24시 ,142.85,0,0,0,505.66,40.5
2016-05-31 01시 ,142.85,0,0,0,505.66,40.5
2016-05-31 02시 ,142.85,0,0,0,505.66,40.5
2016-05-31 03시 ,142.85,0,0,0,505.66,40.5
2016-05-31 04시 ,142.85,0,0,0,505.66,40.5
2016-05-31 05시 ,142.85,0,0,0,505.66,40.5
2016-05-31 06시 ,142.85,0,0,0,505.66,40.5
2016-05-31 07시 ,142.85,0,0,0,505.66,40.5
2016-05-31 08시 ,142.85,0,0.6,0.6,505.66,40.5
2016-05-31 09시 ,142.85,0,61.5,61.5,505.66,40.5
2016-05-31 10시 ,142.85,0,52.5,52.5,505.66,40.5
2016-05-31 11시 ,142.83,0,0,53.7,505.09,40.5
2016-05-31 12시 ,142.84,0,131.5,52.1,505.38,40.5
2016-05-31 13시 ,142.83,0,0,1.2,505.09,40.5
2016-05-31 14시 ,142.82,0,0,58.8,504.81,40.5
2016-05-31 15시 ,142.82,0,55,55,504.81,40.5
2016-05-31 16시 ,142.81,0,0,54.5,504.52,40.4
2016-05-31 17시 ,142.81,0,51.8,51.8,504.52,40.4
2016-05-31 18시 ,142.8,0,0,51.4,504.24,40.4
2016-05-31 19시 ,142.8,0,53.4,53.4,504.24,40.4
2016-05-31 20시 ,142.79,0,0,54.8,503.95,40.4
2016-05-31 21시 ,142.78,0,0,54,503.67,40.4
2016-05-31 22시 ,142.78,0,55,55,503.67,40.4
2016-05-31 23시 ,142.77,0,0,33.7,503.38,40.3
2016-05-31 24시 ,142.77,0,0,0,503.38,40.3
2016-06-01 01시 ,142.77,0,0,0,503.38,40.3
2016-06-01 02시 ,142.77,0,0,0,503.38,40.3
2016-06-01 03시 ,142.77,0,0,0,503.38,40.3
2016-06-01 04시 ,142.77,0,0,0,503.38,40.3
2016-06-01 05시 ,142.77,0,0,0,503.38,40.3
2016-06-01 06시 ,142.77,0,0,0,503.38,40.3
2016-06-01 07시 ,142.77,0,0,0,503.38,40.3
2016-06-01 08시 ,142.77,0,0,0,503.38,40.3
2016-06-01 09시 ,142.77,0,53.2,53.2,503.38,40.3
2016-06-01 10시 ,142.77,0,63.4,63.4,503.38,40.3
2016-06-01 11시 ,142.75,0,0,64.7,502.81,40.3
2016-06-01 12시 ,142.75,0,60.5,60.5,502.81,40.3
2016-06-01 13시 ,142.75,0,1.2,1.2,502.81,40.3
2016-06-01 14시 ,142.74,0,0,69.7,502.53,40.3
2016-06-01 15시 ,142.73,0,0,73.6,502.24,40.2
2016-06-01 16시 ,142.71,0,0,74.9,501.67,40.2
2016-06-01 17시 ,142.71,0,74.2,74.2,501.67,40.2
2016-06-01 18시 ,142.7,0,0,74.6,501.39,40.2
2016-06-01 19시 ,142.69,0,0,72.6,501.11,40.2
2016-06-01 20시 ,142.68,0,0,74.8,500.82,40.1
2016-06-01 21시 ,142.67,0,0,75.1,500.54,40.1
2016-06-01 22시 ,142.67,0,67,67,500.54,40.1
2016-06-01 23시 ,142.66,0,0,66.9,500.25,40.1
2016-06-01 24시 ,142.65,0,0,62.4,499.97,40.1
2016-06-02 01시 ,142.65,0,66.1,66.1,499.97,40.1
2016-06-02 02시 ,142.64,0,0,64.6,499.69,40
2016-06-02 03시 ,142.63,0,0,64.3,499.4,40
2016-06-02 04시 ,142.62,0,0,64.1,499.12,40
2016-06-02 05시 ,142.62,0,65.1,65.1,499.12,40
2016-06-02 06시 ,142.61,0,0,65.4,498.84,40
2016-06-02 07시 ,142.6,0,0,65.5,498.55,40
2016-06-02 08시 ,142.6,0,23.7,23.7,498.55,40
2016-06-02 09시 ,142.59,0,0,0,498.27,39.9
2016-06-02 10시 ,142.59,0,0,0,498.27,39.9
2016-06-02 11시 ,142.59,0,0,0,498.27,39.9
